0.65,-13865487.8373496,-10000000,-10000000,-0.0026,0.00136493175427748,0.00136493175427748,1,1.86264514923096e-16,1
0.675,-13919356.3653784,-10000000,-10000000,-0.0027,0.00141935824255163,0.00141935824255163,1,0,1
0.7,-13973224.8934072,-10000000,-10000000,-0.0028,0.00147378473082578,0.00147378473082578,1,0,1
0.725,-14027093.421436,-10000000,-10000000,-0.0029,0.00152821121909993,0.00152821121909993,1,0,1
0.75,-14080961.9494648,-10000000,-10000000,-0.003,0.00158263770737408,0.00158263770737408,1,1.86264514923096e-16,1
0.775,-14134830.4774937,-10000000,-10000000,-0.0031,0.00163706419564823,0.00163706419564823,1,0,1
0.8,-14188699.0055225,-10000000,-10000000,-0.0032,0.00169149068392238,0.00169149068392238,1,1.86264514923096e-16,1
0.825,-14242567.5335513,-10000000,-10000000,-0.0033,0.00174591717219653,0.00174591717219653,1,0,1
0.85,-14296436.0615801,-10000000,-10000000,-0.0034,0.00180034366047069,0.00180034366047069,1,1.86264514923096e-16,1
0.875,-14350304.5896089,-10000000,-10000000,-0.0035,0.00185477014874484,0.00185477014874484,1,0,1
0.9,-14404173.1176377,-10000000,-10000000,-0.0036,0.00190919663701899,0.00190919663701899,1,1.86264514923096e-16,1
0.925,-14458041.6456665,-10000000,-10000000,-0.0037,0.00196362312529314,0.00196362312529314,1,1.86264514923096e-16,1
0.95,-14511910.1736954,-10000000,-10000000,-0.0038,0.00201804961356729,0.00201804961356729,1,1.86264514923096e-16,1
0.975,-14565778.7017242,-10000000,-10000000,-0.0039,0.00207247610184144,0.00207247610184144,1,1.86264514923096e-16,1
1,-14619647.229753,-10000000,-10000000,-0.004,0.00212690259011559,0.00212690259011559,1,1.86264514923096e-16,1
1.025,-13869647.229753,-10000000,-10000000,-0.00395,0.00211440259011559,0.00211440259011559,1,0,1
1.05,-13119647.229753,-10000000,-10000000,-0.0039,0.00210190259011559,0.00210190259011559,1,0,1
1.075,-12369647.229753,-10000000,-10000000,-0.00385,0.00208940259011559,0.00208940259011559,1,0,1
1.1,-11619647.229753,-10000000,-10000000,-0.0038,0.00207690259011559,0.00207690259011559,1,0,1
1.125,-10869647.229753,-10000000,-10000000,-0.00375,0.00206440259011559,0.00206440259011559,1,0,1
1.15,-10119647.229753,-10000000,-10000000,-0.0037,0.00205190259011559,0.00205190259011559,1,0,1
1.175,-9369647.22975298,-10000000,-10000000,-0.00365,0.00203940259011559,0.00203940259011559,1,0,1
1.2,-8619647.22975297,-10000000,-10000000,-0.0036,0.00202690259011559,0.00202690259011559,1,0,1
1.225,-7869647.22975298,-10000000,-10000000,-0.00355,0.00201440259011559,0.00201440259011559,1,0,1
1.25,-7119647.22975298,-10000000,-10000000,-0.0035,0.00200190259011559,0.00200190259011559,1,0,1
1.275,-6369647.22975297,-10000000,-10000000,-0.00345,0.00198940259011559,0.00198940259011559,1,0,1
1.3,-5991361.03836949,-10000000,-10000000,-0.0034,0.001971982055674,0.001971982055674,1,0,1
1.325,-5969500.41371686,-10000000,-10000000,-0.00335,0.00194984336377818,0.00194984336377818,1,0,1
1.35,-5947639.78906423,-10000000,-10000000,-0.0033,0.00192770467188236,0.00192770467188236,1,0,1
1.375,-5925779.1644116,-10000000,-10000000,-0.00325,0.00190556597998653,0.00190556597998653,1,0,1
1.4,-5903918.53975897,-10000000,-10000000,-0.0032,0.00188342728809071,0.00188342728809071,1,0,1
1.425,-5882057.91510633,-10000000,-10000000,-0.00315,0.00186128859619489,0.00186128859619489,1,0,1
1.45,-5860197.2904537,-10000000,-10000000,-0.0031,0.00183914990429907,0.00183914990429907,1,0,1
1.475,-5838336.66580107,-10000000,-10000000,-0.00305,0.00181701121240325,0.00181701121240325,1,0,1
1.5,-5816476.04114844,-10000000,-10000000,-0.003,0.00179487252050743,0.00179487252050743,1,0,1
1.525,-5794615.41649581,-10000000,-10000000,-0.00295,0.00177273382861161,0.00177273382861161,1,0,1
1.55,-5772754.79184318,-10000000,-10000000,-0.0029,0.00175059513671579,0.00175059513671579,1,0,1
1.575,-5750894.16719055,-10000000,-10000000,-0.00285,0.00172845644481997,0.00172845644481997,1,0,1
1.6,-5729033.54253792,-10000000,-10000000,-0.0028,0.00170631775292414,0.00170631775292414,1,1.86264514923096e-16,1
1.625,-5707172.91788528,-10000000,-10000000,-0.00275,0.00168417906102832,0.00168417906102832,1,0,1
1.65,-5685312.29323265,-10000000,-10000000,-0.0027,0.0016620403691325,0.0016620403691325,1,0,1
1.675,-5663451.66858002,-10000000,-10000000,-0.00265,0.00163990167723668,0.00163990167723668,1,0,1
1.7,-5641591.04392739,-10000000,-10000000,-0.0026,0.00161776298534086,0.00161776298534086,1,0,1
1.725,-5619730.41927476,-10000000,-10000000,-0.00255,0.00159562429344504,0.00159562429344504,1,1.86264514923096e-16,1
1.75,-5597869.79462213,-10000000,-10000000,-0.0025,0.00157348560154922,0.00157348560154922,1,0,1
1.775,-5576009.1699695,-10000000,-10000000,-0.00245,0.0015513469096534,0.0015513469096534,1,0,1
1.8,-5554148.54531687,-10000000,-10000000,-0.0024,0.00152920821775758,0.00152920821775758,1,0,1
1.825,-5532287.92066423,-10000000,-10000000,-0.00235,0.00150706952586176,0.00150706952586176,1,0,1
1.85,-5510427.2960116,-10000000,-10000000,-0.0023,0.00148493083396593,0.00148493083396593,1,0,1
1.875,-5488566.67135897,-10000000,-10000000,-0.00225,0.00146279214207011,0.00146279214207011,1,0,1
1.9,-5466706.04670634,-10000000,-10000000,-0.0022,0.00144065345017429,0.00144065345017429,1,0,1
