2.65,-14050000,-14050000,-14050000,-0.000468333333333332,-0.000468333333333332,-0.000468333333333332,2,0,1
2.66666666666667,-14333333.3333333,-14333333.3333333,-14333333.3333333,-0.000477777777777777,-0.000477777777777777,-0.000477777777777777,2,0,1
2.68333333333333,-14616666.6666667,-14616666.6666667,-14616666.6666667,-0.000487222222222221,-0.000487222222222221,-0.000487222222222221,2,0,1
2.7,-14900000,-14900000,-14900000,-0.000496666666666666,-0.000496666666666666,-0.000496666666666666,2,0,1
2.71666666666667,-15183333.3333333,-15183333.3333333,-15183333.3333333,-0.00050611111111111,-0.00050611111111111,-0.00050611111111111,2,0,1
2.73333333333333,-15466666.6666667,-15466666.6666667,-15466666.6666667,-0.000515555555555555,-0.000515555555555555,-0.000515555555555555,2,0,1
2.75,-15750000,-15750000,-15750000,-0.000524999999999999,-0.000524999999999999,-0.000524999999999999,2,2.42781385431417e-16,1
2.76666666666667,-16033333.3333333,-16033333.3333333,-16033333.3333333,-0.000534444444444444,-0.000534444444444444,-0.000534444444444444,2,0,1
2.78333333333333,-16316666.6666667,-16316666.6666667,-16316666.6666667,-0.000543888888888888,-0.000543888888888888,-0.000543888888888888,2,0,1
2.8,-16600000,-16600000,-16600000,-0.000553333333333332,-0.000553333333333332,-0.000553333333333332,2,0,1
2.81666666666667,-16883333.3333333,-16883333.3333333,-16883333.3333333,-0.000562777777777777,-0.000562777777777777,-0.000562777777777777,2,0,1
2.83333333333333,-17166666.6666667,-17166666.6666667,-17166666.6666667,-0.000572222222222221,-0.000572222222222221,-0.000572222222222221,2,0,1
2.85,-17450000,-17450000,-17450000,-0.000581666666666666,-0.000581666666666666,-0.000581666666666666,2,0,1
2.86666666666667,-17733333.3333333,-17733333.3333333,-17733333.3333333,-0.00059111111111111,-0.00059111111111111,-0.00059111111111111,2,0,1
2.88333333333333,-18016666.6666667,-18016666.6666667,-18016666.6666667,-0.000600555555555555,-0.000600555555555555,-0.000600555555555555,2,0,1
2.9,-18300000,-18300000,-18300000,-0.000609999999999999,-0.000609999999999999,-0.000609999999999999,2,0,1
2.91666666666667,-18583333.3333333,-18583333.3333333,-18583333.3333333,-0.000619444444444444,-0.000619444444444444,-0.000619444444444444,2,0,1
2.93333333333333,-18866666.6666667,-18866666.6666667,-18866666.6666667,-0.000628888888888888,-0.000628888888888888,-0.000628888888888888,2,0,1
2.95,-19150000,-19150000,-19150000,-0.000638333333333333,-0.000638333333333333,-0.000638333333333333,2,4.85562770862835e-16,1
2.96666666666667,-19433333.3333333,-19433333.3333333,-19433333.3333333,-0.000647777777777777,-0.000647777777777777,-0.000647777777777777,2,0,1
2.98333333333333,-19716666.6666667,-19716666.6666667,-19716666.6666667,-0.000657222222222221,-0.000657222222222221,-0.000657222222222221,2,0,1
3,-20000000,-20000000,-20000000,-0.000666666666666666,-0.000666666666666666,-0.000666666666666666,2,0,1
3.01666666666667,-19766666.6666667,-19766666.6666667,-19766666.6666667,-0.000664333333333332,-0.000664333333333332,-0.000664333333333332,1,0,1
3.03333333333333,-19533333.3333333,-19533333.3333333,-19533333.3333333,-0.000661999999999999,-0.000661999999999999,-0.000661999999999999,1,0,1
3.05,-19300000,-19300000,-19300000,-0.000659666666666666,-0.000659666666666666,-0.000659666666666666,1,0,1
3.06666666666667,-19066666.6666667,-19066666.6666667,-19066666.6666667,-0.000657333333333332,-0.000657333333333332,-0.000657333333333332,1,0,1
3.08333333333333,-18833333.3333333,-18833333.3333333,-18833333.3333333,-0.000654999999999999,-0.000654999999999999,-0.000654999999999999,1,0,1
3.1,-18600000,-18600000,-18600000,-0.000652666666666666,-0.000652666666666666,-0.000652666666666666,1,0,1
3.11666666666667,-18366666.6666667,-18366666.6666667,-18366666.6666667,-0.000650333333333332,-0.000650333333333332,-0.000650333333333332,1,0,1
3.13333333333333,-18133333.3333333,-18133333.3333333,-18133333.3333333,-0.000647999999999999,-0.000647999999999999,-0.000647999999999999,1,0,1
3.15,-17900000,-17900000,-17900000,-0.000645666666666666,-0.000645666666666666,-0.000645666666666666,1,0,1
3.16666666666667,-17666666.6666667,-17666666.6666667,-17666666.6666667,-0.000643333333333332,-0.000643333333333332,-0.000643333333333332,1,0,1
3.18333333333333,-17433333.3333333,-17433333.3333333,-17433333.3333333,-0.000640999999999999,-0.000640999999999999,-0.000640999999999999,1,0,1
3.2,-17200000,-17200000,-17200000,-0.000638666666666666,-0.000638666666666666,-0.000638666666666666,1,0,1
3.21666666666667,-16966666.6666667,-16966666.6666667,-16966666.6666667,-0.000636333333333332,-0.000636333333333332,-0.000636333333333332,1,0,1
3.23333333333333,-16733333.3333333,-16733333.3333333,-16733333.3333333,-0.000633999999999999,-0.000633999999999999,-0.000633999999999999,1,0,1
3.25,-16500000,-16500000,-16500000,-0.000631666666666665,-0.000631666666666665,-0.000631666666666665,1,0,1
3.26666666666667,-16266666.6666667,-16266666.6666667,-16266666.6666667,-0.000629333333333332,-0.000629333333333332,-0.000629333333333332,1,0,1
3.28333333333333,-16033333.3333333,-16033333.3333333,-16033333.3333333,-0.000626999999999999,-0.000626999999999999,-0.000626999999999999,1,0,1
3.3,-15800000,-15800000,-15800000,-0.000624666666666665,-0.000624666666666665,-0.000624666666666665,1,0,1
3.31666666666667,-15566666.6666667,-15566666.6666667,-15566666.6666667,-0.000622333333333332,-0.000622333333333332,-0.000622333333333332,1,0,1
3.33333333333333,-15333333.3333333,-15333333.3333333,-15333333.3333333,-0.000619999999999999,-0.000619999999999999,-0.000619999999999999,1,0,1
3.35,-15100000,-15100000,-15100000,-0.000617666666666665,-0.000617666666666665,-0.000617666666666665,1,0,1
3.36666666666667,-14866666.6666667,-14866666.6666667,-14866666.6666667,-0.000615333333333332,-0.000615333333333332,-0.000615333333333332,1,0,1
3.38333333333333,-14633333.3333333,-14633333.3333333,-14633333.3333333,-0.000612999999999999,-0.000612999999999999,-0.000612999999999999,1,0,1
3.4,-14400000,-14400000,-14400000,-0.000610666666666665,-0.000610666666666665,-0.000610666666666665,1,0,1
3.41666666666667,-14166666.6666667,-14166666.6666667,-14166666.6666667,-0.000608333333333332,-0.000608333333333332,-0.000608333333333332,1,0,1
3.43333333333333,-13933333.3333333,-13933333.3333333,-13933333.3333333,-0.000605999999999999,-0.000605999999999999,-0.000605999999999999,1,0,1
3.45,-13700000,-13700000,-13700000,-0.000603666666666665,-0.000603666666666665,-0.000603666666666665,1,0,1
3.46666666666667,-13466666.6666667,-13466666.6666667,-13466666.6666667,-0.000601333333333332,-0.000601333333333332,-0.000601333333333332,1,0,1
3.48333333333333,-13233333.3333333,-13233333.3333333,-13233333.3333333,-0.000598999999999999,-0.000598999999999999,-0.000598999999999999,1,0,1
3.5,-13000000,-13000000,-13000000,-0.000596666666666665,-0.000596666666666665,-0.000596666666666665,1,0,1
3.51666666666667,-12766666.6666667,-12766666.6666667,-12766666.6666667,-0.000594333333333332,-0.000594333333333332,-0.000594333333333332,1,0,1
3.53333333333333,-12533333.3333333,-12533333.3333333,-12533333.3333333,-0.000591999999999998,-0.000591999999999998,-0.000591999999999998,1,0,1
3.55,-12300000,-12300000,-12300000,-0.000589666666666665,-0.000589666666666665,-0.000589666666666665,1,0,1
